=== v3 lane2 start Sat Aug 15 00:29:22 PDT 2026 ===
--- v3/uz start Sat Aug 15 00:29:22 PDT 2026 ---
Loading data from rebuild_2026-08\corpora_clean_v3\oscar_uz_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 33
============================================================
Training config
============================================================
  Language: Uzbek (uz)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v3\uz_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 934,305
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 47.6%] Step 67,700 | Loss: 1.1326 | PPL: 3.10
  [ 48.0%] Step 67,800 | Loss: 1.1326 | PPL: 3.10
  [ 48.3%] Step 67,900 | Loss: 1.1322 | PPL: 3.10
  [ 48.7%] Step 68,000 | Loss: 1.1310 | PPL: 3.10
  [ 49.0%] Step 68,100 | Loss: 1.1352 | PPL: 3.11
  [ 49.4%] Step 68,200 | Loss: 1.1291 | PPL: 3.09
  [ 49.8%] Step 68,300 | Loss: 1.1344 | PPL: 3.11
  [ 50.1%] Step 68,400 | Loss: 1.1295 | PPL: 3.09
  [ 50.5%] Step 68,500 | Loss: 1.1322 | PPL: 3.10
  [ 50.9%] Step 68,600 | Loss: 1.1318 | PPL: 3.10
  [ 51.2%] Step 68,700 | Loss: 1.1319 | PPL: 3.10
  [ 51.6%] Step 68,800 | Loss: 1.1306 | PPL: 3.10
  [ 52.0%] Step 68,900 | Loss: 1.1286 | PPL: 3.09
  [ 52.3%] Step 69,000 | Loss: 1.1337 | PPL: 3.11
  [ 52.7%] Step 69,100 | Loss: 1.1284 | PPL: 3.09
  [ 53.1%] Step 69,200 | Loss: 1.1298 | PPL: 3.09
  [ 53.4%] Step 69,300 | Loss: 1.1324 | PPL: 3.10
  [ 53.8%] Step 69,400 | Loss: 1.1325 | PPL: 3.10
  [ 54.2%] Step 69,500 | Loss: 1.1337 | PPL: 3.11
  [ 54.5%] Step 69,600 | Loss: 1.1289 | PPL: 3.09
  [ 54.9%] Step 69,700 | Loss: 1.1299 | PPL: 3.10
  [ 55.3%] Step 69,800 | Loss: 1.1291 | PPL: 3.09
  [ 55.6%] Step 69,900 | Loss: 1.1267 | PPL: 3.09
  [ 56.0%] Step 70,000 | Loss: 1.1299 | PPL: 3.10
  [ 56.4%] Step 70,100 | Loss: 1.1311 | PPL: 3.10
  [ 56.7%] Step 70,200 | Loss: 1.1307 | PPL: 3.10
  [ 57.1%] Step 70,300 | Loss: 1.1295 | PPL: 3.09
  [ 57.5%] Step 70,400 | Loss: 1.1291 | PPL: 3.09
  [ 57.8%] Step 70,500 | Loss: 1.1292 | PPL: 3.09
  [ 58.2%] Step 70,600 | Loss: 1.1275 | PPL: 3.09
  [ 58.6%] Step 70,700 | Loss: 1.1305 | PPL: 3.10
  [ 58.9%] Step 70,800 | Loss: 1.1320 | PPL: 3.10
  [ 59.3%] Step 70,900 | Loss: 1.1313 | PPL: 3.10
  [ 59.7%] Step 71,000 | Loss: 1.1268 | PPL: 3.09
  [ 60.0%] Step 71,100 | Loss: 1.1292 | PPL: 3.09
  [ 60.4%] Step 71,200 | Loss: 1.1262 | PPL: 3.08
  [ 60.8%] Step 71,300 | Loss: 1.1307 | PPL: 3.10
  [ 61.1%] Step 71,400 | Loss: 1.1286 | PPL: 3.09
  [ 61.5%] Step 71,500 | Loss: 1.1279 | PPL: 3.09
  [ 61.8%] Step 71,600 | Loss: 1.1326 | PPL: 3.10
  [ 62.2%] Step 71,700 | Loss: 1.1287 | PPL: 3.09
  [ 62.6%] Step 71,800 | Loss: 1.1290 | PPL: 3.09
  [ 62.9%] Step 71,900 | Loss: 1.1286 | PPL: 3.09
  [ 63.3%] Step 72,000 | Loss: 1.1258 | PPL: 3.08
  [ 63.7%] Step 72,100 | Loss: 1.1248 | PPL: 3.08
  [ 64.0%] Step 72,200 | Loss: 1.1296 | PPL: 3.09
  [ 64.4%] Step 72,300 | Loss: 1.1267 | PPL: 3.09
  [ 64.8%] Step 72,400 | Loss: 1.1275 | PPL: 3.09
  [ 65.1%] Step 72,500 | Loss: 1.1281 | PPL: 3.09
  [ 65.5%] Step 72,600 | Loss: 1.1279 | PPL: 3.09
  [ 65.9%] Step 72,700 | Loss: 1.1258 | PPL: 3.08
  [ 66.2%] Step 72,800 | Loss: 1.1276 | PPL: 3.09
  [ 66.6%] Step 72,900 | Loss: 1.1280 | PPL: 3.09
  [ 67.0%] Step 73,000 | Loss: 1.1292 | PPL: 3.09
  [ 67.3%] Step 73,100 | Loss: 1.1274 | PPL: 3.09
  [ 67.7%] Step 73,200 | Loss: 1.1230 | PPL: 3.07
  [ 68.1%] Step 73,300 | Loss: 1.1266 | PPL: 3.09
  [ 68.4%] Step 73,400 | Loss: 1.1288 | PPL: 3.09
  [ 68.8%] Step 73,500 | Loss: 1.1232 | PPL: 3.07
  [ 69.2%] Step 73,600 | Loss: 1.1273 | PPL: 3.09
  [ 69.5%] Step 73,700 | Loss: 1.1253 | PPL: 3.08
  [ 69.9%] Step 73,800 | Loss: 1.1265 | PPL: 3.08
  [ 70.3%] Step 73,900 | Loss: 1.1299 | PPL: 3.10
  [ 70.6%] Step 74,000 | Loss: 1.1275 | PPL: 3.09
  [ 71.0%] Step 74,100 | Loss: 1.1225 | PPL: 3.07
  [ 71.4%] Step 74,200 | Loss: 1.1233 | PPL: 3.08
  [ 71.7%] Step 74,300 | Loss: 1.1265 | PPL: 3.08
  [ 72.1%] Step 74,400 | Loss: 1.1256 | PPL: 3.08
  [ 72.5%] Step 74,500 | Loss: 1.1273 | PPL: 3.09
  [ 72.8%] Step 74,600 | Loss: 1.1236 | PPL: 3.08
  [ 73.2%] Step 74,700 | Loss: 1.1258 | PPL: 3.08
  [ 73.6%] Step 74,800 | Loss: 1.1235 | PPL: 3.08
  [ 73.9%] Step 74,900 | Loss: 1.1254 | PPL: 3.08
  [ 74.3%] Step 75,000 | Loss: 1.1234 | PPL: 3.08
  [ 74.6%] Step 75,100 | Loss: 1.1255 | PPL: 3.08
  [ 75.0%] Step 75,200 | Loss: 1.1273 | PPL: 3.09
  [ 75.4%] Step 75,300 | Loss: 1.1245 | PPL: 3.08
  [ 75.7%] Step 75,400 | Loss: 1.1235 | PPL: 3.08
  [ 76.1%] Step 75,500 | Loss: 1.1244 | PPL: 3.08
  [ 76.5%] Step 75,600 | Loss: 1.1284 | PPL: 3.09
  [ 76.8%] Step 75,700 | Loss: 1.1216 | PPL: 3.07
  [ 77.2%] Step 75,800 | Loss: 1.1229 | PPL: 3.07
  [ 77.6%] Step 75,900 | Loss: 1.1244 | PPL: 3.08
  [ 77.9%] Step 76,000 | Loss: 1.1202 | PPL: 3.07
  [ 78.3%] Step 76,100 | Loss: 1.1263 | PPL: 3.08
  [ 78.7%] Step 76,200 | Loss: 1.1253 | PPL: 3.08
  [ 79.0%] Step 76,300 | Loss: 1.1244 | PPL: 3.08
  [ 79.4%] Step 76,400 | Loss: 1.1241 | PPL: 3.08
  [ 79.8%] Step 76,500 | Loss: 1.1251 | PPL: 3.08
  [ 80.1%] Step 76,600 | Loss: 1.1257 | PPL: 3.08
  [ 80.5%] Step 76,700 | Loss: 1.1226 | PPL: 3.07
  [ 80.9%] Step 76,800 | Loss: 1.1222 | PPL: 3.07
  [ 81.2%] Step 76,900 | Loss: 1.1227 | PPL: 3.07
  [ 81.6%] Step 77,000 | Loss: 1.1258 | PPL: 3.08
  [ 82.0%] Step 77,100 | Loss: 1.1222 | PPL: 3.07
  [ 82.3%] Step 77,200 | Loss: 1.1210 | PPL: 3.07
  [ 82.7%] Step 77,300 | Loss: 1.1228 | PPL: 3.07
  [ 83.1%] Step 77,400 | Loss: 1.1237 | PPL: 3.08
  [ 83.4%] Step 77,500 | Loss: 1.1206 | PPL: 3.07
  [ 83.8%] Step 77,600 | Loss: 1.1216 | PPL: 3.07
  [ 84.2%] Step 77,700 | Loss: 1.1203 | PPL: 3.07
  [ 84.5%] Step 77,800 | Loss: 1.1239 | PPL: 3.08
  [ 84.9%] Step 77,900 | Loss: 1.1245 | PPL: 3.08
  [ 85.3%] Step 78,000 | Loss: 1.1249 | PPL: 3.08
  [ 85.6%] Step 78,100 | Loss: 1.1223 | PPL: 3.07
  [ 86.0%] Step 78,200 | Loss: 1.1191 | PPL: 3.06
  [ 86.4%] Step 78,300 | Loss: 1.1264 | PPL: 3.08
  [ 86.7%] Step 78,400 | Loss: 1.1224 | PPL: 3.07
  [ 87.1%] Step 78,500 | Loss: 1.1227 | PPL: 3.07
  [ 87.4%] Step 78,600 | Loss: 1.1219 | PPL: 3.07
  [ 87.8%] Step 78,700 | Loss: 1.1204 | PPL: 3.07
  [ 88.2%] Step 78,800 | Loss: 1.1188 | PPL: 3.06
  [ 88.5%] Step 78,900 | Loss: 1.1190 | PPL: 3.06
  [ 88.9%] Step 79,000 | Loss: 1.1167 | PPL: 3.05
  [ 89.3%] Step 79,100 | Loss: 1.1179 | PPL: 3.06
  [ 89.6%] Step 79,200 | Loss: 1.1205 | PPL: 3.07
  [ 90.0%] Step 79,300 | Loss: 1.1178 | PPL: 3.06
  [ 90.4%] Step 79,400 | Loss: 1.1213 | PPL: 3.07
  [ 90.7%] Step 79,500 | Loss: 1.1172 | PPL: 3.06
  [ 91.1%] Step 79,600 | Loss: 1.1194 | PPL: 3.06
  [ 91.5%] Step 79,700 | Loss: 1.1191 | PPL: 3.06
  [ 91.8%] Step 79,800 | Loss: 1.1226 | PPL: 3.07
  [ 92.2%] Step 79,900 | Loss: 1.1198 | PPL: 3.06
  [ 92.6%] Step 80,000 | Loss: 1.1237 | PPL: 3.08
  [ 92.9%] Step 80,100 | Loss: 1.1196 | PPL: 3.06
  [ 93.3%] Step 80,200 | Loss: 1.1211 | PPL: 3.07
  [ 93.7%] Step 80,300 | Loss: 1.1206 | PPL: 3.07
  [ 94.0%] Step 80,400 | Loss: 1.1176 | PPL: 3.06
  [ 94.4%] Step 80,500 | Loss: 1.1180 | PPL: 3.06
  [ 94.8%] Step 80,600 | Loss: 1.1181 | PPL: 3.06
  [ 95.1%] Step 80,700 | Loss: 1.1186 | PPL: 3.06
  [ 95.5%] Step 80,800 | Loss: 1.1178 | PPL: 3.06
  [ 95.9%] Step 80,900 | Loss: 1.1210 | PPL: 3.07
  [ 96.2%] Step 81,000 | Loss: 1.1214 | PPL: 3.07
  [ 96.6%] Step 81,100 | Loss: 1.1209 | PPL: 3.07
  [ 97.0%] Step 81,200 | Loss: 1.1172 | PPL: 3.06
  [ 97.3%] Step 81,300 | Loss: 1.1184 | PPL: 3.06
  [ 97.7%] Step 81,400 | Loss: 1.1165 | PPL: 3.05
  [ 98.1%] Step 81,500 | Loss: 1.1222 | PPL: 3.07
  [ 98.4%] Step 81,600 | Loss: 1.1190 | PPL: 3.06
  [ 98.8%] Step 81,700 | Loss: 1.1205 | PPL: 3.07
  [ 99.2%] Step 81,800 | Loss: 1.1186 | PPL: 3.06
  [ 99.5%] Step 81,900 | Loss: 1.1163 | PPL: 3.05
  [ 99.9%] Step 82,000 | Loss: 1.1152 | PPL: 3.05
  [100.0%] Step 82,032 | Loss: 1.1225 | PPL: 3.07
[Epoch 3/3] Validating...
[Epoch 3/3] Loss: 1.1755 | PPL: 3.24
  -> Saved best model to checkpoints_v3\uz_best.pt
============================================================
Training complete. Running final evaluation...
============================================================

Final Test Loss: 1.2296 | Test PPL: 3.42
Done!
=== v3 lane2 resume start Sat Aug 15 02:31:05 PDT 2026 ===
--- v3/ug start Sat Aug 15 02:31:05 PDT 2026 ---
Loading data from rebuild_2026-08\corpora_clean_v3\oscar_ug_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 36
============================================================
Training config
============================================================
  Language: Uyghur (ug)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints_v3\ug_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 935,460
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [  0.4%] Step 100 | Loss: 3.2275 | PPL: 25.22
  [  0.7%] Step 200 | Loss: 2.8475 | PPL: 17.24
  [  1.1%] Step 300 | Loss: 2.5229 | PPL: 12.46
  [  1.5%] Step 400 | Loss: 2.3860 | PPL: 10.87
  [  1.8%] Step 500 | Loss: 2.3091 | PPL: 10.06
  [  2.2%] Step 600 | Loss: 2.2486 | PPL: 9.47
  [  2.6%] Step 700 | Loss: 2.2031 | PPL: 9.05
  [  2.9%] Step 800 | Loss: 2.1557 | PPL: 8.63
  [  3.3%] Step 900 | Loss: 2.1134 | PPL: 8.28
  [  3.7%] Step 1,000 | Loss: 2.0760 | PPL: 7.97
  [  4.0%] Step 1,100 | Loss: 2.0377 | PPL: 7.67
  [  4.4%] Step 1,200 | Loss: 2.0076 | PPL: 7.45
  [  4.8%] Step 1,300 | Loss: 1.9755 | PPL: 7.21
  [  5.1%] Step 1,400 | Loss: 1.9499 | PPL: 7.03
  [  5.5%] Step 1,500 | Loss: 1.9267 | PPL: 6.87
  [  5.9%] Step 1,600 | Loss: 1.9004 | PPL: 6.69
  [  6.2%] Step 1,700 | Loss: 1.8823 | PPL: 6.57
  [  6.6%] Step 1,800 | Loss: 1.8614 | PPL: 6.43
  [  6.9%] Step 1,900 | Loss: 1.8424 | PPL: 6.31
  [  7.3%] Step 2,000 | Loss: 1.8234 | PPL: 6.19
  [  7.7%] Step 2,100 | Loss: 1.8075 | PPL: 6.10
  [  8.0%] Step 2,200 | Loss: 1.7920 | PPL: 6.00
  [  8.4%] Step 2,300 | Loss: 1.7776 | PPL: 5.92
  [  8.8%] Step 2,400 | Loss: 1.7620 | PPL: 5.82
  [  9.1%] Step 2,500 | Loss: 1.7532 | PPL: 5.77
  [  9.5%] Step 2,600 | Loss: 1.7388 | PPL: 5.69
  [  9.9%] Step 2,700 | Loss: 1.7250 | PPL: 5.61
  [ 10.2%] Step 2,800 | Loss: 1.7117 | PPL: 5.54
  [ 10.6%] Step 2,900 | Loss: 1.7006 | PPL: 5.48
  [ 11.0%] Step 3,000 | Loss: 1.6915 | PPL: 5.43
  [ 11.3%] Step 3,100 | Loss: 1.6829 | PPL: 5.38
  [ 11.7%] Step 3,200 | Loss: 1.6710 | PPL: 5.32
  [ 12.1%] Step 3,300 | Loss: 1.6624 | PPL: 5.27
  [ 12.4%] Step 3,400 | Loss: 1.6558 | PPL: 5.24
  [ 12.8%] Step 3,500 | Loss: 1.6461 | PPL: 5.19
  [ 13.2%] Step 3,600 | Loss: 1.6382 | PPL: 5.15
  [ 13.5%] Step 3,700 | Loss: 1.6285 | PPL: 5.10
  [ 13.9%] Step 3,800 | Loss: 1.6230 | PPL: 5.07
  [ 14.3%] Step 3,900 | Loss: 1.6121 | PPL: 5.01
  [ 14.6%] Step 4,000 | Loss: 1.6055 | PPL: 4.98
  [ 15.0%] Step 4,100 | Loss: 1.5971 | PPL: 4.94
  [ 15.4%] Step 4,200 | Loss: 1.5916 | PPL: 4.91
  [ 15.7%] Step 4,300 | Loss: 1.5851 | PPL: 4.88
  [ 16.1%] Step 4,400 | Loss: 1.5808 | PPL: 4.86
  [ 16.5%] Step 4,500 | Loss: 1.5738 | PPL: 4.83
  [ 16.8%] Step 4,600 | Loss: 1.5642 | PPL: 4.78
  [ 17.2%] Step 4,700 | Loss: 1.5628 | PPL: 4.77
  [ 17.6%] Step 4,800 | Loss: 1.5557 | PPL: 4.74
  [ 17.9%] Step 4,900 | Loss: 1.5522 | PPL: 4.72
  [ 18.3%] Step 5,000 | Loss: 1.5435 | PPL: 4.68
  [ 18.7%] Step 5,100 | Loss: 1.5418 | PPL: 4.67
  [ 19.0%] Step 5,200 | Loss: 1.5328 | PPL: 4.63
  [ 19.4%] Step 5,300 | Loss: 1.5258 | PPL: 4.60
  [ 19.7%] Step 5,400 | Loss: 1.5221 | PPL: 4.58
  [ 20.1%] Step 5,500 | Loss: 1.5194 | PPL: 4.57
  [ 20.5%] Step 5,600 | Loss: 1.5138 | PPL: 4.54
  [ 20.8%] Step 5,700 | Loss: 1.5062 | PPL: 4.51
  [ 21.2%] Step 5,800 | Loss: 1.5013 | PPL: 4.49
  [ 21.6%] Step 5,900 | Loss: 1.5016 | PPL: 4.49
  [ 21.9%] Step 6,000 | Loss: 1.4928 | PPL: 4.45
  [ 22.3%] Step 6,100 | Loss: 1.4906 | PPL: 4.44
  [ 22.7%] Step 6,200 | Loss: 1.4856 | PPL: 4.42
  [ 23.0%] Step 6,300 | Loss: 1.4830 | PPL: 4.41
  [ 23.4%] Step 6,400 | Loss: 1.4765 | PPL: 4.38
  [ 23.8%] Step 6,500 | Loss: 1.4783 | PPL: 4.39
  [ 24.1%] Step 6,600 | Loss: 1.4684 | PPL: 4.34
  [ 24.5%] Step 6,700 | Loss: 1.4656 | PPL: 4.33
  [ 24.9%] Step 6,800 | Loss: 1.4617 | PPL: 4.31
  [ 25.2%] Step 6,900 | Loss: 1.4568 | PPL: 4.29
  [ 25.6%] Step 7,000 | Loss: 1.4541 | PPL: 4.28
  [ 26.0%] Step 7,100 | Loss: 1.4541 | PPL: 4.28
  [ 26.3%] Step 7,200 | Loss: 1.4494 | PPL: 4.26
  [ 26.7%] Step 7,300 | Loss: 1.4469 | PPL: 4.25
  [ 27.1%] Step 7,400 | Loss: 1.4408 | PPL: 4.22
  [ 27.4%] Step 7,500 | Loss: 1.4407 | PPL: 4.22
  [ 27.8%] Step 7,600 | Loss: 1.4384 | PPL: 4.21
  [ 28.2%] Step 7,700 | Loss: 1.4330 | PPL: 4.19
  [ 28.5%] Step 7,800 | Loss: 1.4328 | PPL: 4.19
  [ 28.9%] Step 7,900 | Loss: 1.4265 | PPL: 4.16
  [ 29.3%] Step 8,000 | Loss: 1.4247 | PPL: 4.16
  [ 29.6%] Step 8,100 | Loss: 1.4178 | PPL: 4.13
  [ 30.0%] Step 8,200 | Loss: 1.4209 | PPL: 4.14
  [ 30.4%] Step 8,300 | Loss: 1.4161 | PPL: 4.12
  [ 30.7%] Step 8,400 | Loss: 1.4125 | PPL: 4.11
  [ 31.1%] Step 8,500 | Loss: 1.4109 | PPL: 4.10
  [ 31.5%] Step 8,600 | Loss: 1.4074 | PPL: 4.09
  [ 31.8%] Step 8,700 | Loss: 1.4040 | PPL: 4.07
  [ 32.2%] Step 8,800 | Loss: 1.4013 | PPL: 4.06
  [ 32.5%] Step 8,900 | Loss: 1.3974 | PPL: 4.04
  [ 32.9%] Step 9,000 | Loss: 1.3976 | PPL: 4.05
  [ 33.3%] Step 9,100 | Loss: 1.3958 | PPL: 4.04
  [ 33.6%] Step 9,200 | Loss: 1.3954 | PPL: 4.04
  [ 34.0%] Step 9,300 | Loss: 1.3896 | PPL: 4.01
  [ 34.4%] Step 9,400 | Loss: 1.3916 | PPL: 4.02
  [ 34.7%] Step 9,500 | Loss: 1.3855 | PPL: 4.00
  [ 35.1%] Step 9,600 | Loss: 1.3864 | PPL: 4.00
  [ 35.5%] Step 9,700 | Loss: 1.3799 | PPL: 3.97
  [ 35.8%] Step 9,800 | Loss: 1.3764 | PPL: 3.96
  [ 36.2%] Step 9,900 | Loss: 1.3759 | PPL: 3.96
  [ 36.6%] Step 10,000 | Loss: 1.3796 | PPL: 3.97
  [ 36.9%] Step 10,100 | Loss: 1.3721 | PPL: 3.94
  [ 37.3%] Step 10,200 | Loss: 1.3672 | PPL: 3.92
  [ 37.7%] Step 10,300 | Loss: 1.3702 | PPL: 3.94
  [ 38.0%] Step 10,400 | Loss: 1.3659 | PPL: 3.92
  [ 38.4%] Step 10,500 | Loss: 1.3660 | PPL: 3.92
  [ 38.8%] Step 10,600 | Loss: 1.3609 | PPL: 3.90
  [ 39.1%] Step 10,700 | Loss: 1.3606 | PPL: 3.90
  [ 39.5%] Step 10,800 | Loss: 1.3597 | PPL: 3.90
  [ 39.9%] Step 10,900 | Loss: 1.3572 | PPL: 3.89
  [ 40.2%] Step 11,000 | Loss: 1.3517 | PPL: 3.86
  [ 40.6%] Step 11,100 | Loss: 1.3517 | PPL: 3.86
  [ 41.0%] Step 11,200 | Loss: 1.3531 | PPL: 3.87
  [ 41.3%] Step 11,300 | Loss: 1.3483 | PPL: 3.85
  [ 41.7%] Step 11,400 | Loss: 1.3466 | PPL: 3.84
  [ 42.1%] Step 11,500 | Loss: 1.3466 | PPL: 3.84
  [ 42.4%] Step 11,600 | Loss: 1.3467 | PPL: 3.84
  [ 42.8%] Step 11,700 | Loss: 1.3423 | PPL: 3.83
  [ 43.2%] Step 11,800 | Loss: 1.3385 | PPL: 3.81
  [ 43.5%] Step 11,900 | Loss: 1.3395 | PPL: 3.82
  [ 43.9%] Step 12,000 | Loss: 1.3377 | PPL: 3.81
  [ 44.3%] Step 12,100 | Loss: 1.3393 | PPL: 3.82
  [ 44.6%] Step 12,200 | Loss: 1.3349 | PPL: 3.80
  [ 45.0%] Step 12,300 | Loss: 1.3331 | PPL: 3.79
  [ 45.3%] Step 12,400 | Loss: 1.3275 | PPL: 3.77
  [ 45.7%] Step 12,500 | Loss: 1.3283 | PPL: 3.77
  [ 46.1%] Step 12,600 | Loss: 1.3277 | PPL: 3.77
  [ 46.4%] Step 12,700 | Loss: 1.3271 | PPL: 3.77
  [ 46.8%] Step 12,800 | Loss: 1.3266 | PPL: 3.77
  [ 47.2%] Step 12,900 | Loss: 1.3220 | PPL: 3.75
  [ 47.5%] Step 13,000 | Loss: 1.3236 | PPL: 3.76
  [ 47.9%] Step 13,100 | Loss: 1.3222 | PPL: 3.75
  [ 48.3%] Step 13,200 | Loss: 1.3233 | PPL: 3.76
  [ 48.6%] Step 13,300 | Loss: 1.3220 | PPL: 3.75
  [ 49.0%] Step 13,400 | Loss: 1.3145 | PPL: 3.72
  [ 49.4%] Step 13,500 | Loss: 1.3194 | PPL: 3.74
  [ 49.7%] Step 13,600 | Loss: 1.3153 | PPL: 3.73
  [ 50.1%] Step 13,700 | Loss: 1.3103 | PPL: 3.71
  [ 50.5%] Step 13,800 | Loss: 1.3142 | PPL: 3.72
  [ 50.8%] Step 13,900 | Loss: 1.3130 | PPL: 3.72
  [ 51.2%] Step 14,000 | Loss: 1.3108 | PPL: 3.71
  [ 51.6%] Step 14,100 | Loss: 1.3049 | PPL: 3.69
  [ 51.9%] Step 14,200 | Loss: 1.3056 | PPL: 3.69
  [ 52.3%] Step 14,300 | Loss: 1.3030 | PPL: 3.68
  [ 52.7%] Step 14,400 | Loss: 1.3060 | PPL: 3.69
  [ 53.0%] Step 14,500 | Loss: 1.3032 | PPL: 3.68
  [ 53.4%] Step 14,600 | Loss: 1.3009 | PPL: 3.67
  [ 53.8%] Step 14,700 | Loss: 1.2958 | PPL: 3.65
  [ 54.1%] Step 14,800 | Loss: 1.3005 | PPL: 3.67
  [ 54.5%] Step 14,900 | Loss: 1.2994 | PPL: 3.67
  [ 54.9%] Step 15,000 | Loss: 1.2983 | PPL: 3.66
  [ 55.2%] Step 15,100 | Loss: 1.2948 | PPL: 3.65
  [ 55.6%] Step 15,200 | Loss: 1.2931 | PPL: 3.64
  [ 56.0%] Step 15,300 | Loss: 1.2961 | PPL: 3.65
  [ 56.3%] Step 15,400 | Loss: 1.2915 | PPL: 3.64
  [ 56.7%] Step 15,500 | Loss: 1.2871 | PPL: 3.62
  [ 57.1%] Step 15,600 | Loss: 1.2873 | PPL: 3.62
  [ 57.4%] Step 15,700 | Loss: 1.2885 | PPL: 3.63
  [ 57.8%] Step 15,800 | Loss: 1.2926 | PPL: 3.64
  [ 58.1%] Step 15,900 | Loss: 1.2912 | PPL: 3.64
  [ 58.5%] Step 16,000 | Loss: 1.2934 | PPL: 3.65
  [ 58.9%] Step 16,100 | Loss: 1.2855 | PPL: 3.62
  [ 59.2%] Step 16,200 | Loss: 1.2828 | PPL: 3.61
  [ 59.6%] Step 16,300 | Loss: 1.2830 | PPL: 3.61
  [ 60.0%] Step 16,400 | Loss: 1.2804 | PPL: 3.60
  [ 60.3%] Step 16,500 | Loss: 1.2803 | PPL: 3.60
  [ 60.7%] Step 16,600 | Loss: 1.2757 | PPL: 3.58
  [ 61.1%] Step 16,700 | Loss: 1.2779 | PPL: 3.59
  [ 61.4%] Step 16,800 | Loss: 1.2777 | PPL: 3.59
  [ 61.8%] Step 16,900 | Loss: 1.2739 | PPL: 3.57
  [ 62.2%] Step 17,000 | Loss: 1.2755 | PPL: 3.58
  [ 62.5%] Step 17,100 | Loss: 1.2726 | PPL: 3.57
  [ 62.9%] Step 17,200 | Loss: 1.2720 | PPL: 3.57
  [ 63.3%] Step 17,300 | Loss: 1.2695 | PPL: 3.56
  [ 63.6%] Step 17,400 | Loss: 1.2755 | PPL: 3.58
  [ 64.0%] Step 17,500 | Loss: 1.2677 | PPL: 3.55
  [ 64.4%] Step 17,600 | Loss: 1.2693 | PPL: 3.56
  [ 64.7%] Step 17,700 | Loss: 1.2683 | PPL: 3.55
  [ 65.1%] Step 17,800 | Loss: 1.2615 | PPL: 3.53
  [ 65.5%] Step 17,900 | Loss: 1.2654 | PPL: 3.54
  [ 65.8%] Step 18,000 | Loss: 1.2661 | PPL: 3.55
  [ 66.2%] Step 18,100 | Loss: 1.2662 | PPL: 3.55
  [ 66.6%] Step 18,200 | Loss: 1.2617 | PPL: 3.53
  [ 66.9%] Step 18,300 | Loss: 1.2617 | PPL: 3.53
  [ 67.3%] Step 18,400 | Loss: 1.2587 | PPL: 3.52
  [ 67.7%] Step 18,500 | Loss: 1.2639 | PPL: 3.54
  [ 68.0%] Step 18,600 | Loss: 1.2601 | PPL: 3.53
  [ 68.4%] Step 18,700 | Loss: 1.2588 | PPL: 3.52
  [ 68.8%] Step 18,800 | Loss: 1.2578 | PPL: 3.52
  [ 69.1%] Step 18,900 | Loss: 1.2565 | PPL: 3.51
  [ 69.5%] Step 19,000 | Loss: 1.2497 | PPL: 3.49
  [ 69.9%] Step 19,100 | Loss: 1.2550 | PPL: 3.51
  [ 70.2%] Step 19,200 | Loss: 1.2520 | PPL: 3.50
  [ 70.6%] Step 19,300 | Loss: 1.2541 | PPL: 3.50
  [ 70.9%] Step 19,400 | Loss: 1.2534 | PPL: 3.50
  [ 71.3%] Step 19,500 | Loss: 1.2506 | PPL: 3.49
  [ 71.7%] Step 19,600 | Loss: 1.2519 | PPL: 3.50
  [ 72.0%] Step 19,700 | Loss: 1.2531 | PPL: 3.50
  [ 72.4%] Step 19,800 | Loss: 1.2509 | PPL: 3.49
  [ 72.8%] Step 19,900 | Loss: 1.2473 | PPL: 3.48
  [ 73.1%] Step 20,000 | Loss: 1.2507 | PPL: 3.49
  [ 73.5%] Step 20,100 | Loss: 1.2472 | PPL: 3.48
  [ 73.9%] Step 20,200 | Loss: 1.2464 | PPL: 3.48
  [ 74.2%] Step 20,300 | Loss: 1.2443 | PPL: 3.47
  [ 74.6%] Step 20,400 | Loss: 1.2432 | PPL: 3.47
  [ 75.0%] Step 20,500 | Loss: 1.2446 | PPL: 3.47
