poetry run python -m char_lstm.train --lang tr
Loading data from corpora_clean/oscar_tr_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 70
============================================================
Training config
============================================================
  Language: Turkish (tr)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints\tr_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 948,550
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [ 54.2%] Step 69,500 | Loss: 1.1177 | PPL: 3.06
  [ 54.5%] Step 69,600 | Loss: 1.1264 | PPL: 3.08
  [ 54.9%] Step 69,700 | Loss: 1.1249 | PPL: 3.08
  [ 55.3%] Step 69,800 | Loss: 1.1204 | PPL: 3.07
  [ 55.6%] Step 69,900 | Loss: 1.1222 | PPL: 3.07
  [ 56.0%] Step 70,000 | Loss: 1.1189 | PPL: 3.06
  [ 56.4%] Step 70,100 | Loss: 1.1201 | PPL: 3.07
  [ 56.7%] Step 70,200 | Loss: 1.1261 | PPL: 3.08
  [ 57.1%] Step 70,300 | Loss: 1.1190 | PPL: 3.06
  [ 57.5%] Step 70,400 | Loss: 1.1218 | PPL: 3.07
  [ 57.8%] Step 70,500 | Loss: 1.1202 | PPL: 3.07
  [ 58.2%] Step 70,600 | Loss: 1.1203 | PPL: 3.07
  [ 58.6%] Step 70,700 | Loss: 1.1215 | PPL: 3.07
  [ 58.9%] Step 70,800 | Loss: 1.1184 | PPL: 3.06
  [ 59.3%] Step 70,900 | Loss: 1.1183 | PPL: 3.06
  [ 59.7%] Step 71,000 | Loss: 1.1263 | PPL: 3.08
  [ 60.0%] Step 71,100 | Loss: 1.1197 | PPL: 3.06
  [ 60.4%] Step 71,200 | Loss: 1.1210 | PPL: 3.07
  [ 60.8%] Step 71,300 | Loss: 1.1194 | PPL: 3.06
  [ 61.1%] Step 71,400 | Loss: 1.1207 | PPL: 3.07
  [ 61.5%] Step 71,500 | Loss: 1.1161 | PPL: 3.05
  [ 61.8%] Step 71,600 | Loss: 1.1163 | PPL: 3.05
  [ 62.2%] Step 71,700 | Loss: 1.1209 | PPL: 3.07
  [ 62.6%] Step 71,800 | Loss: 1.1194 | PPL: 3.06
  [ 62.9%] Step 71,900 | Loss: 1.1247 | PPL: 3.08
  [ 63.3%] Step 72,000 | Loss: 1.1211 | PPL: 3.07
  [ 63.7%] Step 72,100 | Loss: 1.1170 | PPL: 3.06
  [ 64.0%] Step 72,200 | Loss: 1.1177 | PPL: 3.06
  [ 64.4%] Step 72,300 | Loss: 1.1164 | PPL: 3.05
  [ 64.8%] Step 72,400 | Loss: 1.1218 | PPL: 3.07
  [ 65.1%] Step 72,500 | Loss: 1.1146 | PPL: 3.05
  [ 65.5%] Step 72,600 | Loss: 1.1199 | PPL: 3.06
  [ 65.9%] Step 72,700 | Loss: 1.1178 | PPL: 3.06
  [ 66.2%] Step 72,800 | Loss: 1.1217 | PPL: 3.07
  [ 66.6%] Step 72,900 | Loss: 1.1142 | PPL: 3.05
  [ 67.0%] Step 73,000 | Loss: 1.1187 | PPL: 3.06
  [ 67.3%] Step 73,100 | Loss: 1.1178 | PPL: 3.06
  [ 67.7%] Step 73,200 | Loss: 1.1170 | PPL: 3.06
  [ 68.1%] Step 73,300 | Loss: 1.1188 | PPL: 3.06
  [ 68.4%] Step 73,400 | Loss: 1.1185 | PPL: 3.06
  [ 68.8%] Step 73,500 | Loss: 1.1196 | PPL: 3.06
  [ 69.2%] Step 73,600 | Loss: 1.1160 | PPL: 3.05
  [ 69.5%] Step 73,700 | Loss: 1.1148 | PPL: 3.05
  [ 69.9%] Step 73,800 | Loss: 1.1126 | PPL: 3.04
  [ 70.3%] Step 73,900 | Loss: 1.1210 | PPL: 3.07
  [ 70.6%] Step 74,000 | Loss: 1.1121 | PPL: 3.04
  [ 71.0%] Step 74,100 | Loss: 1.1166 | PPL: 3.05
  [ 71.4%] Step 74,200 | Loss: 1.1147 | PPL: 3.05
  [ 71.7%] Step 74,300 | Loss: 1.1176 | PPL: 3.06
  [ 72.1%] Step 74,400 | Loss: 1.1105 | PPL: 3.04
  [ 72.5%] Step 74,500 | Loss: 1.1165 | PPL: 3.05
  [ 72.8%] Step 74,600 | Loss: 1.1102 | PPL: 3.03
  [ 73.2%] Step 74,700 | Loss: 1.1164 | PPL: 3.05
  [ 73.6%] Step 74,800 | Loss: 1.1167 | PPL: 3.05
  [ 73.9%] Step 74,900 | Loss: 1.1177 | PPL: 3.06
  [ 74.3%] Step 75,000 | Loss: 1.1150 | PPL: 3.05
  [ 74.6%] Step 75,100 | Loss: 1.1082 | PPL: 3.03
  [ 75.0%] Step 75,200 | Loss: 1.1129 | PPL: 3.04
  [ 75.4%] Step 75,300 | Loss: 1.1074 | PPL: 3.03
  [ 75.7%] Step 75,400 | Loss: 1.1129 | PPL: 3.04
  [ 76.1%] Step 75,500 | Loss: 1.1145 | PPL: 3.05
  [ 76.5%] Step 75,600 | Loss: 1.1170 | PPL: 3.06
  [ 76.8%] Step 75,700 | Loss: 1.1157 | PPL: 3.05
  [ 77.2%] Step 75,800 | Loss: 1.1140 | PPL: 3.05
  [ 77.6%] Step 75,900 | Loss: 1.1165 | PPL: 3.05
  [ 77.9%] Step 76,000 | Loss: 1.1098 | PPL: 3.03
  [ 78.3%] Step 76,100 | Loss: 1.1141 | PPL: 3.05
  [ 78.7%] Step 76,200 | Loss: 1.1053 | PPL: 3.02
  [ 79.0%] Step 76,300 | Loss: 1.1170 | PPL: 3.06
  [ 79.4%] Step 76,400 | Loss: 1.1096 | PPL: 3.03
  [ 79.8%] Step 76,500 | Loss: 1.1106 | PPL: 3.04
  [ 80.1%] Step 76,600 | Loss: 1.1107 | PPL: 3.04
  [ 80.5%] Step 76,700 | Loss: 1.1180 | PPL: 3.06
  [ 80.9%] Step 76,800 | Loss: 1.1163 | PPL: 3.05
  [ 81.2%] Step 76,900 | Loss: 1.1100 | PPL: 3.03
  [ 81.6%] Step 77,000 | Loss: 1.1140 | PPL: 3.05
  [ 82.0%] Step 77,100 | Loss: 1.1106 | PPL: 3.04
  [ 82.3%] Step 77,200 | Loss: 1.1104 | PPL: 3.04
  [ 82.7%] Step 77,300 | Loss: 1.1135 | PPL: 3.04
  [ 83.1%] Step 77,400 | Loss: 1.1113 | PPL: 3.04
  [ 83.4%] Step 77,500 | Loss: 1.1136 | PPL: 3.05
  [ 83.8%] Step 77,600 | Loss: 1.1096 | PPL: 3.03
  [ 84.2%] Step 77,700 | Loss: 1.1100 | PPL: 3.03
  [ 84.5%] Step 77,800 | Loss: 1.1090 | PPL: 3.03
  [ 84.9%] Step 77,900 | Loss: 1.1119 | PPL: 3.04
  [ 85.3%] Step 78,000 | Loss: 1.1135 | PPL: 3.05
  [ 85.6%] Step 78,100 | Loss: 1.1083 | PPL: 3.03
  [ 86.0%] Step 78,200 | Loss: 1.1082 | PPL: 3.03
  [ 86.4%] Step 78,300 | Loss: 1.1105 | PPL: 3.04
  [ 86.7%] Step 78,400 | Loss: 1.1066 | PPL: 3.02
  [ 87.1%] Step 78,500 | Loss: 1.1102 | PPL: 3.03
  [ 87.4%] Step 78,600 | Loss: 1.1139 | PPL: 3.05
  [ 87.8%] Step 78,700 | Loss: 1.1112 | PPL: 3.04
  [ 88.2%] Step 78,800 | Loss: 1.1110 | PPL: 3.04
  [ 88.5%] Step 78,900 | Loss: 1.1029 | PPL: 3.01
  [ 88.9%] Step 79,000 | Loss: 1.1105 | PPL: 3.04
  [ 89.3%] Step 79,100 | Loss: 1.1079 | PPL: 3.03
  [ 89.6%] Step 79,200 | Loss: 1.1124 | PPL: 3.04
  [ 90.0%] Step 79,300 | Loss: 1.1093 | PPL: 3.03
  [ 90.4%] Step 79,400 | Loss: 1.1043 | PPL: 3.02
  [ 90.7%] Step 79,500 | Loss: 1.1112 | PPL: 3.04
  [ 91.1%] Step 79,600 | Loss: 1.1099 | PPL: 3.03
  [ 91.5%] Step 79,700 | Loss: 1.1037 | PPL: 3.02
  [ 91.8%] Step 79,800 | Loss: 1.1045 | PPL: 3.02
  [ 92.2%] Step 79,900 | Loss: 1.1091 | PPL: 3.03
  [ 92.6%] Step 80,000 | Loss: 1.0999 | PPL: 3.00
  [ 92.9%] Step 80,100 | Loss: 1.1079 | PPL: 3.03
  [ 93.3%] Step 80,200 | Loss: 1.1045 | PPL: 3.02
  [ 93.7%] Step 80,300 | Loss: 1.1061 | PPL: 3.02
  [ 94.0%] Step 80,400 | Loss: 1.1025 | PPL: 3.01
  [ 94.4%] Step 80,500 | Loss: 1.1056 | PPL: 3.02
  [ 94.8%] Step 80,600 | Loss: 1.1089 | PPL: 3.03
  [ 95.1%] Step 80,700 | Loss: 1.1047 | PPL: 3.02
  [ 95.5%] Step 80,800 | Loss: 1.1067 | PPL: 3.02
  [ 95.9%] Step 80,900 | Loss: 1.1117 | PPL: 3.04
  [ 96.2%] Step 81,000 | Loss: 1.1064 | PPL: 3.02
  [ 96.6%] Step 81,100 | Loss: 1.1104 | PPL: 3.04
  [ 97.0%] Step 81,200 | Loss: 1.1035 | PPL: 3.01
  [ 97.3%] Step 81,300 | Loss: 1.1127 | PPL: 3.04
  [ 97.7%] Step 81,400 | Loss: 1.1079 | PPL: 3.03
  [ 98.1%] Step 81,500 | Loss: 1.1051 | PPL: 3.02
  [ 98.4%] Step 81,600 | Loss: 1.1091 | PPL: 3.03
  [ 98.8%] Step 81,700 | Loss: 1.1047 | PPL: 3.02
  [ 99.2%] Step 81,800 | Loss: 1.1048 | PPL: 3.02
  [ 99.5%] Step 81,900 | Loss: 1.1017 | PPL: 3.01
  [ 99.9%] Step 82,000 | Loss: 1.1070 | PPL: 3.03
  [100.0%] Step 82,032 | Loss: 1.0994 | PPL: 3.00
[Epoch 3/3] Validating...
[Epoch 3/3] Loss: 1.3251 | PPL: 3.76
  -> Saved best model to checkpoints\kk_best.pt
============================================================
Training complete. Running final evaluation...
============================================================

Final Test Loss: 1.3646 | Test PPL: 3.91
Done!
poetry run python -m char_lstm.train --lang ky
Loading data from corpora_clean/oscar_ky_ipa.txt...
  Loaded: 10,000,000 chars total
  Train: 7,000,000 chars
  Val: 1,500,000 chars
  Test: 1,500,000 chars
Building vocab from training text...
  Vocab size: 83
============================================================
Training config
============================================================
  Language: Kyrgyz (ky)
  Mode: Train from scratch
  Device: cuda
  Batch size: 256
  Workers: 0
  Pin memory: True
  Epochs: 3
  LR: 0.0001
  Seed: 1234
  Freeze embed: False
  Output: checkpoints\ky_best.pt
Creating data loaders...
  Train batches: 27,344
  Val batches: 5,859

Model config
  Device: cuda
  Embed dim: 128
  Hidden dim: 256
  Layers: 2
  Parameters: 953,555
  Optimizer: Adam (lr=0.0001)
============================================================
Starting training: 3 epochs, 27344 batches/epoch
============================================================
[Epoch 1/3] Starting...
  [  0.4%] Step 100 | Loss: 3.7483 | PPL: 42.45
  [  0.7%] Step 200 | Loss: 3.2719 | PPL: 26.36
  [  1.1%] Step 300 | Loss: 3.0001 | PPL: 20.09
  [  1.5%] Step 400 | Loss: 2.7116 | PPL: 15.05
  [  1.8%] Step 500 | Loss: 2.5406 | PPL: 12.69
  [  2.2%] Step 600 | Loss: 2.4235 | PPL: 11.28
  [  2.6%] Step 700 | Loss: 2.3349 | PPL: 10.33
  [  2.9%] Step 800 | Loss: 2.2623 | PPL: 9.60
  [  3.3%] Step 900 | Loss: 2.2099 | PPL: 9.11
  [  3.7%] Step 1,000 | Loss: 2.1605 | PPL: 8.68
  [  4.0%] Step 1,100 | Loss: 2.1238 | PPL: 8.36
  [  4.4%] Step 1,200 | Loss: 2.0873 | PPL: 8.06
  [  4.8%] Step 1,300 | Loss: 2.0530 | PPL: 7.79
  [  5.1%] Step 1,400 | Loss: 2.0222 | PPL: 7.56
  [  5.5%] Step 1,500 | Loss: 1.9985 | PPL: 7.38
  [  5.9%] Step 1,600 | Loss: 1.9682 | PPL: 7.16
  [  6.2%] Step 1,700 | Loss: 1.9493 | PPL: 7.02
  [  6.6%] Step 1,800 | Loss: 1.9258 | PPL: 6.86
  [  6.9%] Step 1,900 | Loss: 1.8992 | PPL: 6.68
  [  7.3%] Step 2,000 | Loss: 1.8793 | PPL: 6.55
  [  7.7%] Step 2,100 | Loss: 1.8615 | PPL: 6.43
  [  8.0%] Step 2,200 | Loss: 1.8447 | PPL: 6.33
  [  8.4%] Step 2,300 | Loss: 1.8297 | PPL: 6.23
  [  8.8%] Step 2,400 | Loss: 1.8142 | PPL: 6.14
  [  9.1%] Step 2,500 | Loss: 1.8001 | PPL: 6.05
  [  9.5%] Step 2,600 | Loss: 1.7836 | PPL: 5.95
  [  9.9%] Step 2,700 | Loss: 1.7680 | PPL: 5.86
  [ 10.2%] Step 2,800 | Loss: 1.7560 | PPL: 5.79
  [ 10.6%] Step 2,900 | Loss: 1.7413 | PPL: 5.71
  [ 11.0%] Step 3,000 | Loss: 1.7344 | PPL: 5.67
  [ 11.3%] Step 3,100 | Loss: 1.7169 | PPL: 5.57
  [ 11.7%] Step 3,200 | Loss: 1.7108 | PPL: 5.53
  [ 12.1%] Step 3,300 | Loss: 1.7000 | PPL: 5.47
  [ 12.4%] Step 3,400 | Loss: 1.6919 | PPL: 5.43
  [ 12.8%] Step 3,500 | Loss: 1.6799 | PPL: 5.37
  [ 13.2%] Step 3,600 | Loss: 1.6724 | PPL: 5.32
  [ 13.5%] Step 3,700 | Loss: 1.6635 | PPL: 5.28
  [ 13.9%] Step 3,800 | Loss: 1.6559 | PPL: 5.24
  [ 14.3%] Step 3,900 | Loss: 1.6473 | PPL: 5.19
  [ 14.6%] Step 4,000 | Loss: 1.6388 | PPL: 5.15
  [ 15.0%] Step 4,100 | Loss: 1.6334 | PPL: 5.12
  [ 15.4%] Step 4,200 | Loss: 1.6273 | PPL: 5.09
  [ 15.7%] Step 4,300 | Loss: 1.6187 | PPL: 5.05
  [ 16.1%] Step 4,400 | Loss: 1.6133 | PPL: 5.02
  [ 16.5%] Step 4,500 | Loss: 1.6104 | PPL: 5.01
  [ 16.8%] Step 4,600 | Loss: 1.5989 | PPL: 4.95
  [ 17.2%] Step 4,700 | Loss: 1.5927 | PPL: 4.92
  [ 17.6%] Step 4,800 | Loss: 1.5893 | PPL: 4.90
  [ 17.9%] Step 4,900 | Loss: 1.5821 | PPL: 4.87
  [ 18.3%] Step 5,000 | Loss: 1.5787 | PPL: 4.85
  [ 18.7%] Step 5,100 | Loss: 1.5723 | PPL: 4.82
  [ 19.0%] Step 5,200 | Loss: 1.5669 | PPL: 4.79
  [ 19.4%] Step 5,300 | Loss: 1.5629 | PPL: 4.77
  [ 19.7%] Step 5,400 | Loss: 1.5555 | PPL: 4.74
  [ 20.1%] Step 5,500 | Loss: 1.5540 | PPL: 4.73
  [ 20.5%] Step 5,600 | Loss: 1.5481 | PPL: 4.70
  [ 20.8%] Step 5,700 | Loss: 1.5463 | PPL: 4.69
  [ 21.2%] Step 5,800 | Loss: 1.5395 | PPL: 4.66
  [ 21.6%] Step 5,900 | Loss: 1.5384 | PPL: 4.66
  [ 21.9%] Step 6,000 | Loss: 1.5323 | PPL: 4.63
  [ 22.3%] Step 6,100 | Loss: 1.5252 | PPL: 4.60
  [ 22.7%] Step 6,200 | Loss: 1.5256 | PPL: 4.60
  [ 23.0%] Step 6,300 | Loss: 1.5183 | PPL: 4.56
  [ 23.4%] Step 6,400 | Loss: 1.5174 | PPL: 4.56
  [ 23.8%] Step 6,500 | Loss: 1.5127 | PPL: 4.54
  [ 24.1%] Step 6,600 | Loss: 1.5086 | PPL: 4.52
  [ 24.5%] Step 6,700 | Loss: 1.5056 | PPL: 4.51
  [ 24.9%] Step 6,800 | Loss: 1.5014 | PPL: 4.49
  [ 25.2%] Step 6,900 | Loss: 1.4972 | PPL: 4.47
  [ 25.6%] Step 7,000 | Loss: 1.4960 | PPL: 4.46
  [ 26.0%] Step 7,100 | Loss: 1.4903 | PPL: 4.44
  [ 26.3%] Step 7,200 | Loss: 1.4878 | PPL: 4.43
  [ 26.7%] Step 7,300 | Loss: 1.4881 | PPL: 4.43
  [ 27.1%] Step 7,400 | Loss: 1.4812 | PPL: 4.40
  [ 27.4%] Step 7,500 | Loss: 1.4779 | PPL: 4.38
  [ 27.8%] Step 7,600 | Loss: 1.4765 | PPL: 4.38
  [ 28.2%] Step 7,700 | Loss: 1.4749 | PPL: 4.37
  [ 28.5%] Step 7,800 | Loss: 1.4714 | PPL: 4.36
  [ 28.9%] Step 7,900 | Loss: 1.4693 | PPL: 4.35
  [ 29.3%] Step 8,000 | Loss: 1.4644 | PPL: 4.33
  [ 29.6%] Step 8,100 | Loss: 1.4668 | PPL: 4.34
  [ 30.0%] Step 8,200 | Loss: 1.4601 | PPL: 4.31
  [ 30.4%] Step 8,300 | Loss: 1.4570 | PPL: 4.29
  [ 30.7%] Step 8,400 | Loss: 1.4584 | PPL: 4.30
  [ 31.1%] Step 8,500 | Loss: 1.4497 | PPL: 4.26
  [ 31.5%] Step 8,600 | Loss: 1.4490 | PPL: 4.26
  [ 31.8%] Step 8,700 | Loss: 1.4487 | PPL: 4.26
  [ 32.2%] Step 8,800 | Loss: 1.4470 | PPL: 4.25
  [ 32.5%] Step 8,900 | Loss: 1.4411 | PPL: 4.23
  [ 32.9%] Step 9,000 | Loss: 1.4443 | PPL: 4.24
  [ 33.3%] Step 9,100 | Loss: 1.4400 | PPL: 4.22
  [ 33.6%] Step 9,200 | Loss: 1.4314 | PPL: 4.18
  [ 34.0%] Step 9,300 | Loss: 1.4363 | PPL: 4.21
  [ 34.4%] Step 9,400 | Loss: 1.4292 | PPL: 4.18
  [ 34.7%] Step 9,500 | Loss: 1.4251 | PPL: 4.16
  [ 35.1%] Step 9,600 | Loss: 1.4242 | PPL: 4.15
  [ 35.5%] Step 9,700 | Loss: 1.4270 | PPL: 4.17
  [ 35.8%] Step 9,800 | Loss: 1.4241 | PPL: 4.15
  [ 36.2%] Step 9,900 | Loss: 1.4168 | PPL: 4.12
  [ 36.6%] Step 10,000 | Loss: 1.4149 | PPL: 4.12
  [ 36.9%] Step 10,100 | Loss: 1.4167 | PPL: 4.12
  [ 37.3%] Step 10,200 | Loss: 1.4133 | PPL: 4.11
  [ 37.7%] Step 10,300 | Loss: 1.4092 | PPL: 4.09
  [ 38.0%] Step 10,400 | Loss: 1.4105 | PPL: 4.10
  [ 38.4%] Step 10,500 | Loss: 1.4048 | PPL: 4.07
  [ 38.8%] Step 10,600 | Loss: 1.4062 | PPL: 4.08
  [ 39.1%] Step 10,700 | Loss: 1.4040 | PPL: 4.07
  [ 39.5%] Step 10,800 | Loss: 1.3983 | PPL: 4.05
  [ 39.9%] Step 10,900 | Loss: 1.3957 | PPL: 4.04
  [ 40.2%] Step 11,000 | Loss: 1.3972 | PPL: 4.04
  [ 40.6%] Step 11,100 | Loss: 1.3974 | PPL: 4.04
  [ 41.0%] Step 11,200 | Loss: 1.3923 | PPL: 4.02
  [ 41.3%] Step 11,300 | Loss: 1.3931 | PPL: 4.03
  [ 41.7%] Step 11,400 | Loss: 1.3893 | PPL: 4.01
  [ 42.1%] Step 11,500 | Loss: 1.3891 | PPL: 4.01
  [ 42.4%] Step 11,600 | Loss: 1.3872 | PPL: 4.00
  [ 42.8%] Step 11,700 | Loss: 1.3854 | PPL: 4.00
  [ 43.2%] Step 11,800 | Loss: 1.3855 | PPL: 4.00
  [ 43.5%] Step 11,900 | Loss: 1.3828 | PPL: 3.99
  [ 43.9%] Step 12,000 | Loss: 1.3789 | PPL: 3.97
  [ 44.3%] Step 12,100 | Loss: 1.3781 | PPL: 3.97
  [ 44.6%] Step 12,200 | Loss: 1.3773 | PPL: 3.96
  [ 45.0%] Step 12,300 | Loss: 1.3783 | PPL: 3.97
  [ 45.3%] Step 12,400 | Loss: 1.3748 | PPL: 3.95
  [ 45.7%] Step 12,500 | Loss: 1.3715 | PPL: 3.94
  [ 46.1%] Step 12,600 | Loss: 1.3702 | PPL: 3.94
  [ 46.4%] Step 12,700 | Loss: 1.3649 | PPL: 3.92
  [ 46.8%] Step 12,800 | Loss: 1.3645 | PPL: 3.91
  [ 47.2%] Step 12,900 | Loss: 1.3668 | PPL: 3.92
  [ 47.5%] Step 13,000 | Loss: 1.3621 | PPL: 3.90
  [ 47.9%] Step 13,100 | Loss: 1.3637 | PPL: 3.91
  [ 48.3%] Step 13,200 | Loss: 1.3609 | PPL: 3.90
  [ 48.6%] Step 13,300 | Loss: 1.3626 | PPL: 3.91
  [ 49.0%] Step 13,400 | Loss: 1.3598 | PPL: 3.90
  [ 49.4%] Step 13,500 | Loss: 1.3591 | PPL: 3.89
  [ 49.7%] Step 13,600 | Loss: 1.3563 | PPL: 3.88
  [ 50.1%] Step 13,700 | Loss: 1.3533 | PPL: 3.87
  [ 50.5%] Step 13,800 | Loss: 1.3498 | PPL: 3.86
  [ 50.8%] Step 13,900 | Loss: 1.3498 | PPL: 3.86
  [ 51.2%] Step 14,000 | Loss: 1.3516 | PPL: 3.86
  [ 51.6%] Step 14,100 | Loss: 1.3513 | PPL: 3.86
  [ 51.9%] Step 14,200 | Loss: 1.3512 | PPL: 3.86
  [ 52.3%] Step 14,300 | Loss: 1.3487 | PPL: 3.85
  [ 52.7%] Step 14,400 | Loss: 1.3452 | PPL: 3.84
  [ 53.0%] Step 14,500 | Loss: 1.3483 | PPL: 3.85
  [ 53.4%] Step 14,600 | Loss: 1.3424 | PPL: 3.83
  [ 53.8%] Step 14,700 | Loss: 1.3386 | PPL: 3.81
  [ 54.1%] Step 14,800 | Loss: 1.3374 | PPL: 3.81
  [ 54.5%] Step 14,900 | Loss: 1.3357 | PPL: 3.80
  [ 54.9%] Step 15,000 | Loss: 1.3362 | PPL: 3.80
  [ 55.2%] Step 15,100 | Loss: 1.3339 | PPL: 3.80
  [ 55.6%] Step 15,200 | Loss: 1.3342 | PPL: 3.80
  [ 56.0%] Step 15,300 | Loss: 1.3339 | PPL: 3.80
  [ 56.3%] Step 15,400 | Loss: 1.3334 | PPL: 3.79
  [ 56.7%] Step 15,500 | Loss: 1.3315 | PPL: 3.79
  [ 57.1%] Step 15,600 | Loss: 1.3308 | PPL: 3.78
  [ 57.4%] Step 15,700 | Loss: 1.3250 | PPL: 3.76
  [ 57.8%] Step 15,800 | Loss: 1.3294 | PPL: 3.78
  [ 58.1%] Step 15,900 | Loss: 1.3245 | PPL: 3.76
  [ 58.5%] Step 16,000 | Loss: 1.3282 | PPL: 3.77
  [ 58.9%] Step 16,100 | Loss: 1.3262 | PPL: 3.77
  [ 59.2%] Step 16,200 | Loss: 1.3206 | PPL: 3.75
  [ 59.6%] Step 16,300 | Loss: 1.3237 | PPL: 3.76
  [ 60.0%] Step 16,400 | Loss: 1.3210 | PPL: 3.75
  [ 60.3%] Step 16,500 | Loss: 1.3249 | PPL: 3.76
  [ 60.7%] Step 16,600 | Loss: 1.3185 | PPL: 3.74
  [ 61.1%] Step 16,700 | Loss: 1.3198 | PPL: 3.74
  [ 61.4%] Step 16,800 | Loss: 1.3207 | PPL: 3.75
  [ 61.8%] Step 16,900 | Loss: 1.3161 | PPL: 3.73
  [ 62.2%] Step 17,000 | Loss: 1.3139 | PPL: 3.72
  [ 62.5%] Step 17,100 | Loss: 1.3141 | PPL: 3.72
  [ 62.9%] Step 17,200 | Loss: 1.3156 | PPL: 3.73
  [ 63.3%] Step 17,300 | Loss: 1.3140 | PPL: 3.72
  [ 63.6%] Step 17,400 | Loss: 1.3116 | PPL: 3.71
  [ 64.0%] Step 17,500 | Loss: 1.3126 | PPL: 3.72
  [ 64.4%] Step 17,600 | Loss: 1.3064 | PPL: 3.69
  [ 64.7%] Step 17,700 | Loss: 1.3090 | PPL: 3.70
  [ 65.1%] Step 17,800 | Loss: 1.3090 | PPL: 3.70
  [ 65.5%] Step 17,900 | Loss: 1.3061 | PPL: 3.69
  [ 65.8%] Step 18,000 | Loss: 1.3062 | PPL: 3.69
  [ 66.2%] Step 18,100 | Loss: 1.3070 | PPL: 3.69
  [ 66.6%] Step 18,200 | Loss: 1.3034 | PPL: 3.68
  [ 66.9%] Step 18,300 | Loss: 1.3060 | PPL: 3.69
  [ 67.3%] Step 18,400 | Loss: 1.3010 | PPL: 3.67
  [ 67.7%] Step 18,500 | Loss: 1.3046 | PPL: 3.69
  [ 68.0%] Step 18,600 | Loss: 1.2994 | PPL: 3.67
  [ 68.4%] Step 18,700 | Loss: 1.3004 | PPL: 3.67
  [ 68.8%] Step 18,800 | Loss: 1.2988 | PPL: 3.66
  [ 69.1%] Step 18,900 | Loss: 1.2967 | PPL: 3.66
  [ 69.5%] Step 19,000 | Loss: 1.2963 | PPL: 3.66
  [ 69.9%] Step 19,100 | Loss: 1.2957 | PPL: 3.65
  [ 70.2%] Step 19,200 | Loss: 1.2951 | PPL: 3.65
  [ 70.6%] Step 19,300 | Loss: 1.2937 | PPL: 3.65
  [ 70.9%] Step 19,400 | Loss: 1.2955 | PPL: 3.65
  [ 71.3%] Step 19,500 | Loss: 1.2917 | PPL: 3.64
  [ 71.7%] Step 19,600 | Loss: 1.2911 | PPL: 3.64
  [ 72.0%] Step 19,700 | Loss: 1.2891 | PPL: 3.63
  [ 72.4%] Step 19,800 | Loss: 1.2907 | PPL: 3.64
  [ 72.8%] Step 19,900 | Loss: 1.2912 | PPL: 3.64
  [ 73.1%] Step 20,000 | Loss: 1.2866 | PPL: 3.62
  [ 73.5%] Step 20,100 | Loss: 1.2869 | PPL: 3.62
  [ 73.9%] Step 20,200 | Loss: 1.2846 | PPL: 3.61
  [ 74.2%] Step 20,300 | Loss: 1.2855 | PPL: 3.62
  [ 74.6%] Step 20,400 | Loss: 1.2828 | PPL: 3.61
  [ 75.0%] Step 20,500 | Loss: 1.2858 | PPL: 3.62
  [ 75.3%] Step 20,600 | Loss: 1.2849 | PPL: 3.61
  [ 75.7%] Step 20,700 | Loss: 1.2859 | PPL: 3.62
  [ 76.1%] Step 20,800 | Loss: 1.2820 | PPL: 3.60
  [ 76.4%] Step 20,900 | Loss: 1.2824 | PPL: 3.61
  [ 76.8%] Step 21,000 | Loss: 1.2825 | PPL: 3.61
  [ 77.2%] Step 21,100 | Loss: 1.2793 | PPL: 3.59
  [ 77.5%] Step 21,200 | Loss: 1.2781 | PPL: 3.59
  [ 77.9%] Step 21,300 | Loss: 1.2774 | PPL: 3.59
  [ 78.3%] Step 21,400 | Loss: 1.2770 | PPL: 3.59
  [ 78.6%] Step 21,500 | Loss: 1.2759 | PPL: 3.58
  [ 79.0%] Step 21,600 | Loss: 1.2753 | PPL: 3.58
  [ 79.4%] Step 21,700 | Loss: 1.2771 | PPL: 3.59
  [ 79.7%] Step 21,800 | Loss: 1.2747 | PPL: 3.58
  [ 80.1%] Step 21,900 | Loss: 1.2748 | PPL: 3.58
  [ 80.5%] Step 22,000 | Loss: 1.2689 | PPL: 3.56
  [ 80.8%] Step 22,100 | Loss: 1.2741 | PPL: 3.58
  [ 81.2%] Step 22,200 | Loss: 1.2689 | PPL: 3.56
  [ 81.6%] Step 22,300 | Loss: 1.2709 | PPL: 3.56
  [ 81.9%] Step 22,400 | Loss: 1.2718 | PPL: 3.57
  [ 82.3%] Step 22,500 | Loss: 1.2658 | PPL: 3.55
  [ 82.7%] Step 22,600 | Loss: 1.2653 | PPL: 3.54
  [ 83.0%] Step 22,700 | Loss: 1.2644 | PPL: 3.54
